Price,Close,High,Low,Open,Volume
Ticker,AAPL,AAPL,AAPL,AAPL,AAPL
Date,,,,,
2014-03-31,16.823728561401367,16.951299762523078,16.798337859796387,16.901775507052125,168669200
2014-04-01,16.977628707885742,16.984525444151938,16.82466847170619,16.855698763008725,200760000
2014-04-02,17.00583267211914,17.0349830908361,16.934054746073173,17.000504442948586,180420800
2014-04-03,16.887981414794922,17.004268401837635,16.851935930658474,16.9694767173398,162344000
2014-04-04,16.669511795043945,16.925907980733516,16.630645677411945,16.919953687494775,275251200
2014-04-07,16.407791137695312,16.64067988729125,16.358268548005206,16.550407960093498,289850400
2014-04-08,16.40684700012207,16.490849901418763,16.2582742548232,16.461699478494594,243888400
2014-04-09,16.622493743896484,16.627821973268425,16.362336207103848,16.381769262328124,206169600
2014-04-10,16.40810203552246,16.682677479481114,16.398384669160947,16.633779290198397,239652000
2014-04-11,16.286794662475586,16.387722997312217,16.20937380953753,16.267672967273178,271717600
2014-04-14,16.351682662963867,16.366726585647143,16.21157347361621,16.358577724445162,205674000
2014-04-15,16.235084533691406,16.350430785433907,16.027271787684946,16.307490228012224,266490000
2014-04-16,16.26799201965332,16.33318792808833,16.11534484029984,16.23790082777647,214765600
2014-04-17,16.453866958618164,16.54225902237575,16.273950842024703,16.2990268422347,284334400
2014-04-21,16.64914894104004,16.679551508991413,16.423155180095478,16.466410457920798,182548800
2014-04-22,16.665752410888672,16.669826841599857,16.502761790721603,16.5594941371607,202563200
2014-04-23,16.447912216186523,16.647889127502864,16.438507879381195,16.58300623420016,394940000
2014-04-24,17.796335220336914,17.86623328250838,17.575671544374064,17.810127013952936,759911600
2014-04-25,17.92704200744629,17.928607164290522,17.67691487805702,17.694779427620286,390275200
2014-04-28,18.621320724487305,18.67335257431645,17.946163824320358,17.9540013278078,669485600
2014-04-29,18.566152572631836,18.68055969522549,18.47776221058176,18.610348590639266,337377600
2014-04-30,18.495941162109375,18.788697508955593,18.486851533527798,18.57586963089633,456640800
2014-05-01,18.539512634277344,18.64357466135492,18.37902962075,18.555810356397945,244048000
2014-05-02,18.573984146118164,18.6247638559538,18.48402697364883,18.56646302410427,191514400
2014-05-05,18.836650848388672,18.837906321789525,18.493118172660267,18.497507307669647,287067200
2014-05-06,18.6313533782959,18.944794966982606,18.6313533782959,18.862986620267296,374564400
2014-05-07,18.566152572631836,18.721620377208072,18.42196896460844,18.657678270706757,282864400
2014-05-08,18.533058166503906,18.73541276374285,18.482942528555967,18.541252541269813,230297200
2014-05-09,18.45583724975586,18.478215233492637,18.291619814715613,18.42431718465347,291597600
2014-05-12,18.685623168945312,18.711783574656177,18.51447206858806,18.517310138469565,213208800
2014-05-13,18.714920043945312,18.739504847069735,18.618472876549426,18.659446426214032,159737200
2014-05-14,18.7183895111084,18.829653220567923,18.651253886363712,18.673002307287447,166404000
2014-05-15,18.55921745300293,18.804437638253418,18.53463264685245,18.7445520467704,230846000
2014-05-16,18.83312225341797,18.833751813018004,18.45142228789438,18.5532291451406,276256400
2014-05-19,19.056285858154297,19.142648335380958,18.827454330687786,18.843844769061356,317755200
2014-05-20,19.060060501098633,19.113327299965707,18.93461318347855,19.0537564889081,234836000
2014-05-21,19.11049461364746,19.12278617731196,18.97653811613212,19.032326530671803,196859600
2014-05-22,19.140745162963867,19.222066064427235,19.04083037457099,19.119627988282474,200760000
2014-05-23,19.35696792602539,19.37587995871401,19.115530200299688,19.140115001137893,232209600
2014-05-27,19.71944808959961,19.726696442258923,19.404254164368428,19.412133760002018,348866000
2014-05-28,19.66838836669922,19.851830959767344,19.66113833000942,19.731741601168068,315481600
2014-05-29,20.02675437927246,20.07371884165196,19.786892225068,19.789413829535548,376474000
2014-05-30,19.951745986938477,20.303816293589303,19.822516238802468,20.10871171037814,564020800
2014-06-02,19.81463623046875,20.009426029787235,19.620792453957577,19.982004834891903,369350800
2014-06-03,20.09484100341797,20.132665079817745,19.8020267660429,19.808645558584242,292709200
2014-06-04,20.32430648803711,20.421071842294406,20.04977298553773,20.09169425860764,335482000
2014-06-05,20.40404510498047,20.467714790154243,20.254644215653247,20.367798295260535,303805600
2014-06-06,20.34794044494629,20.52728749991636,20.313270900493634,20.48442021408264,349938400
2014-06-09,20.673538208007812,20.71325265099291,20.24329981176484,20.4529027877161,301660000
2014-06-10,20.79488182067871,20.971390774710393,20.644849714746023,20.90078752976055,251108000
2014-06-11,20.70884132385254,20.907413544920647,20.622793641942145,20.768412148515612,182724000
2014-06-12,20.36243438720703,20.766197436764553,20.27638674494906,20.748546206733703,218996000
2014-06-13,20.13959503173828,20.395532852757565,20.051340552651833,20.34257915531719,218100000
2014-06-16,20.34258270263672,20.463932842955778,20.17710615673681,20.19034542506264,142244000
2014-06-17,20.316110610961914,20.452903498978444,20.254332960462225,20.366855816737488,118904000
2014-06-18,20.33817481994629,20.362444852884284,20.15504700171045,20.358031201451116,134056000
2014-06-19,20.267568588256836,20.36464870583738,20.15283723414991,20.36244188044294,142112000
2014-06-20,20.057966232299805,20.41980817546839,20.05575940683858,20.265362376160333,403592000
2014-06-23,20.04031753540039,20.214619736008867,19.98957064324761,20.148428430299127,174776000
2014-06-24,19.918964385986328,20.24109188000943,19.899108007236315,20.022663297186387,156144000
2014-06-25,19.936614990234375,20.01163021866321,19.779964057355468,19.903519343386264,147476000
2014-06-26,20.055757522583008,20.088853168133557,19.813058927403084,19.9388210338436,130516000
2014-06-27,20.294048309326172,20.298460277423622,20.027077948273465,20.03811039348929,256116000
2014-06-30,20.503644943237305,20.680153912062035,20.31831035763991,20.320517182661646,197929200
2014-07-01,20.633819580078125,20.75516970995224,20.547771918281686,20.633819580078125,152892000
2014-07-02,20.6249942779541,20.752961507959554,20.538944938552504,20.711041934041482,113860000
2014-07-03,20.746337890625,20.761782294963158,20.563210179676975,20.66690904451053,91567200
2014-07-07,21.174379348754883,21.17879131604262,20.761790549800075,20.77061616769004,225872000
2014-07-08,21.037586212158203,21.357508569769312,20.72207750544634,21.24057038734377,260888000
2014-07-09,21.046403884887695,21.169959130386463,20.907404233701584,21.057436324656074,145744000
2014-07-10,20.969188690185547,21.081713215900983,20.633821938374897,20.686775646543644,158744000
2014-07-11,21.008909225463867,21.15673458286933,20.92948032347869,21.039798055867546,136072000
2014-07-14,21.280284881591797,21.377365001840484,21.10377756142054,21.15011079608979,171240000
2014-07-15,21.03096580505371,21.36853769041025,20.966981338442125,21.35750693063793,181911600
2014-07-16,20.91182518005371,21.423699295487225,20.902999561111702,21.395017296411723,213585200
2014-07-17,20.53895378112793,21.022145968195318,20.42422408472192,20.96698710422196,229192000
2014-07-18,20.834604263305664,20.903000709721198,20.52350749093543,20.65589009902519,199952000
2014-07-21,20.72649383544922,20.96036686390148,20.677953769170866,20.958160038166604,156316000
2014-07-22,20.898584365844727,20.93609197806978,20.766203468788138,20.889758748265695,220788000
2014-07-23,21.443559646606445,21.595796960481835,20.99787510071881,21.053033962504866,371672000
2014-07-24,21.408252716064453,21.472237184430995,21.273664986623544,21.41045954140524,182916000
2014-07-25,21.549463272094727,21.58697089333655,21.322209035575064,21.368542276517584,173876000
2014-07-28,21.847320556640625,21.895860622834313,21.52298787340199,21.582558701621178,221272000
2014-07-29,21.706104278564453,21.93997888507643,21.677422290178654,21.91570886285996,172572000
2014-07-30,21.655364990234375,21.776713451050185,21.54945925687385,21.71934945865632,132040000
2014-07-31,21.092748641967773,21.500923887004237,21.033177811243164,21.436941087946835,227372000
2014-08-01,21.209672927856445,21.317785447775332,20.918434369737206,20.93829242406852,194044000
2014-08-04,21.090538024902344,21.308968292695567,20.99787155673742,21.262635058613107,159832000
2014-08-05,20.986841201782227,21.110396495056385,20.819157815685426,21.039793229854777,223732000
2014-08-06,20.9515438079834,21.066275193828425,20.896384941065797,20.905210561770417,154232000
2014-08-07,20.949316024780273,21.27526182499775,20.86505647674741,21.04909510970788,186844000
2014-08-08,21.006969451904297,21.02470848566994,20.6832396982745,20.900538632685187,167460000
2014-08-11,21.28414535522461,21.30410220036344,21.029152124885396,21.124497360866556,146340000
2014-08-12,21.279701232910156,21.481477240547925,21.199877274021908,21.295222464266907,135180000
2014-08-13,21.561304092407227,21.561304092407227,21.29522532153705,21.31961607289703,127664000
2014-08-14,21.61895751953125,21.634478754698275,21.463745167861,21.581263332938153,112464000
2014-08-15,21.725383758544922,21.77194745055146,21.477042376156135,21.70764472586988,195804000
2014-08-18,21.987031936645508,22.033595635782714,21.725387085526314,21.838469629850586,190288000
2014-08-19,22.29080581665039,22.32406608648197,22.022509238934134,22.04246607750812,277596000
2014-08-20,22.2996768951416,22.414977254713303,22.16220189300544,22.270852228170604,210796000
2014-08-21,22.301889419555664,22.38171337717021,22.197674714242932,22.299671617486563,133912000
2014-08-22,22.465974807739258,22.499235077297765,22.215417268215305,22.237590217358452,176736000
2014-08-25,22.514747619628906,22.65443866782542,22.457096620761344,22.570180816932005,161080000
2014-08-26,22.370628356933594,22.505885538361206,22.363976641730183,22.488146503360454,132608000
2014-08-27,22.645578384399414,22.743141392762844,22.328500298905883,22.399454752709936,209476000
2014-08-28,22.672183990478516,22.789702130712726,22.519187782112336,22.525839496965233,273840000
2014-08-29,22.727615356445312,22.816308827881087,22.661094829946666,22.807439311568785,178380000
2014-09-02,22.90500259399414,23.002563891310103,22.776397143342095,22.85178549543567,214256000
2014-09-03,21.938255310058594,22.882836316772845,21.858431324746416,22.860663363450108,501684000
2014-09-04,21.756427764892578,22.193240056646204,21.68325551867723,21.918291797406958,342872000
2014-09-05,21.944902420043945,22.038029819462164,21.79855791379742,21.907208238139553,233828000
2014-09-08,21.809648513793945,22.02029409534916,21.740911855079933,22.018077984330375,185426800
2014-09-09,21.72759437561035,22.85621509183051,21.31738907591146,21.969283982562924,759385200
2014-09-10,22.3950138092041,22.419404553638202,21.67659997850202,21.732033181000048,403478400
2014-09-11,22.490365982055664,22.492583784517944,22.089030012451776,22.264199189844177,249412400
2014-09-12,22.541364669799805,22.65888282176041,22.412759197519772,22.441583861987684,250504400
2014-09-15,22.53470802307129,22.849569942991103,22.492579933626335,22.79635284313328,245266000
2014-09-16,22.36397933959961,22.452672833615374,21.927165277214318,22.128943018392373,267632400
2014-09-17,22.52362632751465,22.5724078317221,22.30410955858113,22.454887984455237,243706000
2014-09-18,22.570186614990234,22.694356467507365,22.519187316027917,22.601229078119516,149197600
2014-09-19,22.386150360107422,22.69435891418132,22.284153442873887,22.681055483316634,283609600
2014-09-22,22.4083309173584,22.64780290435894,22.301900050928015,22.57241451494476,211153600
2014-09-23,22.758657455444336,22.825177980884174,22.29301885242718,22.306322280840252,253608800
2014-09-24,22.561311721801758,22.805217456132493,22.439358008792908,22.652222979078708,240687200
2014-09-25,21.70099639892578,22.330716931999735,21.66773613039018,22.286371035077284,400368000
2014-09-26,22.33958625793457,22.33958625793457,21.818514360975335,21.847339024558714,249482000
2014-09-29,22.197681427001953,22.270853692224392,21.869515980714777,21.873951586194345,199065200
2014-09-30,22.33958625793457,22.514755425143207,22.29080475672615,22.35288968855959,221056400
2014-10-01,21.991466522216797,22.326283635800284,21.885033998299917,22.3041089950389,205965200
2014-10-02,22.151113510131836,22.222067959130744,21.738690246673336,22.01142072276484,191031200
2014-10-03,22.089033126831055,22.219854731860796,21.960427632888432,22.049121135320856,173878400
2014-10-06,22.089033126831055,22.31741775370525,22.044685529770916,22.162203701526543,148204800
2014-10-07,21.896116256713867,22.19989083302959,21.891682344599175,22.04689464392126,168376800
2014-10-08,22.350679397583008,22.419416062626606,21.79856319925954,21.898344029990653,229618800
2014-10-09,22.399457931518555,22.70101482590299,22.308548317659287,22.51475999261794,309506000
2014-10-10,22.33514976501465,22.623401442614924,22.239804575944504,22.326280248393317,265326400
2014-10-13,22.131155014038086,22.567968995198946,22.131155014038086,22.468189890289686,214333600
2014-10-14,21.896116256713867,22.28858260882096,21.856204280932875,22.259757950857484,254754400
2014-10-15,21.627819061279297,21.98480903013719,21.104529480531845,21.723164239763463,403734400
2014-10-16,21.344013214111328,21.66774310253864,21.155540554013736,21.186583030185666,288618000
2014-10-17,21.656648635864258,21.951553753916834,21.465958235596243,21.618954454615064,272718800
2014-10-20,22.12006950378418,22.164415396937034,21.778600713107554,21.800773659683983,310069200
2014-10-21,22.720970153808594,22.84292223175707,22.454889663244405,22.84292223175707,378495600
2014-10-22,22.83626365661621,23.084605034882024,22.749787988370137,22.803003393824515,273052400
2014-10-23,23.244260787963867,23.293042297630684,22.97818028751428,23.077961109565802,284298800
2014-10-24,23.330732345581055,23.390599474838872,23.17773612726245,23.321862827971096,188215600
2014-10-27,23.30634307861328,23.38838485296202,23.215431786090008,23.24869205632261,136750800
2014-10-28,23.667768478393555,23.667768478393555,23.359559893067416,23.370647214370603,192243600
2014-10-29,23.800806045532227,23.807459452815184,23.583508774874748,23.647811511775963,210751600
2014-10-30,23.720977783203125,23.803017843768608,23.481505932049863,23.71654217946668,162619200
2014-10-31,23.9471492767334,23.956018794282837,23.771980111428867,23.949367079042634,178557200
2014-11-03,24.257577896118164,24.457137830452062,23.949369322081008,23.995933024810977,209130400
2014-11-04,24.080183029174805,24.277525096391273,23.88505876374928,24.24870043985741,166297600
2014-11-05,24.137836456298828,24.23539944464614,23.975970743057808,24.191051862812238,149743600
2014-11-06,24.206872940063477,24.22691631321289,24.00644940270677,24.184603846915277,139874000
2014-11-07,24.27591323852539,24.34494794808509,24.17347403436407,24.218012227817454,134766000
2014-11-10,24.235820770263672,24.347167918855504,24.200188867183414,24.278131531393164,108782000
2014-11-11,24.429569244384766,24.44070464137046,24.140067612010146,24.206874896855194,109769200
2014-11-12,24.774744033813477,24.814829080885282,24.356079308081316,24.358305028068774,187769600
2014-11-13,25.124374389648438,25.264671206721108,24.85268703361506,24.897226919289416,238091600
2014-11-14,25.427236557006836,25.429463975848382,24.765834179956794,25.19786168798765,176254400
2014-11-17,25.384923934936523,26.11758841911648,25.231266016288686,25.44727806992669,186986800
2014-11-18,25.714515686035156,25.763508712630042,25.362658221420048,25.37379361801815,176896000
2014-11-19,25.536357879638672,25.774640739797775,25.34261490396245,25.707833461607752,167476800
2014-11-20,25.901580810546875,26.024063389776366,25.576447244528683,25.58981006164118,173582000
2014-11-21,25.93720817565918,26.182171592136886,25.839222129458953,26.16881047639062,228717200
2014-11-24,26.418224334716797,26.449401400957093,25.970610012685697,26.021828750499317,189803200
2014-11-25,26.188854217529297,26.66764739150284,26.155449726503612,26.51621517133965,275361600
2014-11-26,26.50063133239746,26.522900430687255,26.24007931445797,26.26457583228373,163073200
2014-11-28,26.485034942626953,26.589701542487862,26.289064557136452,26.560750194172332,99257600
2014-12-01,25.625438690185547,26.556301137646358,24.779199483758248,26.458315080327417,335256000
2014-12-02,25.527450561523438,25.776868823995663,25.108785830717157,25.275806579036782,237395600
2014-12-03,25.81696128845215,25.910492526616025,25.6343519524555,25.77687622937857,172253600
2014-12-04,25.718975067138672,26.09978227669685,25.674436867983,25.781329225565965,168178000
2014-12-05,25.60984992980957,25.850360232568093,25.529679828890064,25.8303168578267,153275600
2014-12-08,25.03084945678711,25.53191182790108,24.857148106644665,25.409429235352775,230659600
2014-12-09,25.413875579833984,25.45396062408541,24.351622756682616,24.53868686286352,240832000
2014-12-10,24.930627822875977,25.576441674580547,24.83932403744403,25.478457331558797,178261200
2014-12-11,24.857141494750977,25.342615197590625,24.794785655752463,24.9996657287018,165606800
2014-12-12,24.43625259399414,24.91281838308229,24.402848100567322,24.59881852350255,224112400
2014-12-15,24.102203369140625,24.85268202707426,23.683537023256036,24.652256829472332,268872400
2014-12-16,23.77262306213379,24.53201164948575,23.66350330085375,23.68799981651176,243162800
2014-12-17,24.364990234375,24.46074717611333,23.78821097052648,23.85501995674072,213647200
2014-12-18,25.086519241333008,25.086519241333008,24.643357953952133,24.912817917586892,236024800
2014-12-19,24.892770767211914,25.217904269868995,24.866048536240783,24.99966478816491,353719200
2014-12-22,25.151098251342773,25.273579113806225,24.93508447873387,24.977396945251506,180670000
2014-12-23,25.062021255493164,25.23794998817255,25.044205300507738,25.215680893952253,104113600
2014-12-24,24.943988800048828,25.099874129073154,24.943988800048828,25.07092448197511,57918400
2014-12-26,25.384923934936523,25.502951647456875,24.943990152350203,24.96403182473015,134884000
2014-12-29,25.367109298706055,25.55862483941983,25.32034199914619,25.340385370246523,110395600
2014-12-30,25.05756950378418,25.36934195834083,24.966265696527437,25.306987807234137,119526000
2014-12-31,24.580997467041016,25.19340682305112,24.543139841889488,25.12437213024272,165613600
2015-01-02,24.347171783447266,24.817056961010813,23.906236257464577,24.805921564775062,212818400
2015-01-05,23.661273956298828,24.195740719586887,23.474211523610663,24.115570620142528,257142000
2015-01-06,23.663503646850586,23.924055645542914,23.300510745350667,23.725857797065174,263188400
2015-01-07,23.99531364440918,24.095525411574826,23.76148392232551,23.872831085408613,160423600
2015-01-08,24.917268753051758,24.975169755287546,24.206873287961027,24.324902711486303,237458000
2015-01-09,24.943988800048828,25.22012925390163,24.543138383953913,25.090966153268525,214798000
2015-01-12,24.329355239868164,25.082061453947656,24.229143472265044,25.075380895977165,198603200
2015-01-13,24.545368194580078,25.119919947298015,24.253639179396174,24.81482811759365,268367600
2015-01-14,24.451841354370117,24.605499307099826,24.162338007391202,24.282593165412145,195826400
2015-01-15,23.788206100463867,24.5097351883557,23.752575894394305,24.496374073457456,240056000
2015-01-16,23.603374481201172,23.95745939320074,23.427445734852384,23.83497681693794,314053200
2015-01-20,24.21133041381836,24.26700400226109,23.716948676603216,24.01535829512517,199599600
2015-01-21,24.396163940429688,24.732431147291503,24.111113777752077,24.262545986446522,194303600
2015-01-22,25.03084945678711,25.046437995927498,24.434028431232644,24.554283604182796,215185600
2015-01-23,25.160003662109375,25.331477531676878,24.837095896138095,25.008571464728334,185859200
2015-01-26,25.18673324584961,25.46732863154892,25.11992595336526,25.329257508644098,222460000
2015-01-27,24.30485725402832,25.04865714505575,24.280360743606824,25.035294330902254,382274800
2015-01-28,25.678884506225586,26.304656774129587,25.678884506225586,26.19553532123924,585908400
2015-01-29,26.478357315063477,26.542938877422472,25.734557337396886,25.90380551119899,337745600
2015-01-30,26.090871810913086,26.723322972395344,26.021835404565344,26.367012339234698,334982000
2015-02-02,26.418224334716797,26.5384794612248,25.850354886177694,26.28906293130244,250956400
2015-02-03,26.422687530517578,26.520671898687173,26.191085180167523,26.389283034972465,207662800
2015-02-04,26.625333786010742,26.836894420790948,26.346965871054884,26.389278337815508,280598800
2015-02-05,26.815372467041016,26.88020890532146,26.661106399900362,26.83325702823042,168984800
2015-02-06,26.58955955505371,26.88467609762597,26.482243673332857,26.833253513405378,174826400
2015-02-09,26.76618766784668,26.793015364080535,26.477777993233946,26.5046073951962,155559200
2015-02-10,27.280405044555664,27.30947065641,26.86456040190281,26.86679490610053,248034000
2015-02-11,27.91982650756836,27.928769642147397,27.387722793079366,27.44808681932724,294247200
2015-02-12,28.273069381713867,28.50111502281552,28.07408935106872,28.1836397519824,297898000
2015-02-13,28.411684036254883,28.456397996121098,28.091974276599576,28.456397996121098,217088800
2015-02-17,28.579368591308594,28.814121183097225,28.375916117661312,28.503352800302096,252609600
2015-02-18,28.778345108032227,28.791758955378995,28.494406163851437,28.53464941162004,179566800
2015-02-19,28.717973709106445,28.84764656026403,28.691146019713813,28.7246806314546,149449600
2015-02-20,28.95273780822754,28.95273780822754,28.628557256372822,28.755992243424217,195793600
2015-02-23,29.735248565673828,29.735248565673828,28.988514570819557,29.069001094372926,283896400
2015-02-24,29.549671173095703,29.86938264186229,29.326097959942413,29.72182350243156,276912400
2015-02-25,28.793994903564453,29.42223854795156,28.65090817226166,29.413293708300706,298846800
2015-02-26,29.15841293334961,29.2590201793227,28.306599686545077,28.79398756819315,365150000
2015-02-27,28.72021484375,29.191954433369677,28.6710284667124,29.064516071556902,248059200
2015-03-02,28.861068725585938,29.127121426952076,28.684447367071435,28.896841262726593,192386800
2015-03-03,28.921438217163086,28.957210758956393,28.6374992102969,28.83201027413717,151265200
2015-03-04,28.73809814453125,28.96614376784611,28.688915178185262,28.86330200440946,126665200
2015-03-05,28.261892318725586,28.78505284884034,28.116569380673152,28.747045809793374,226068400
2015-03-06,28.30436897277832,28.923666034260794,28.22835489763584,28.706799740534585,291368400
2015-03-09,28.425098419189453,28.968383105607316,27.96006572260571,28.608428387263857,354114000
2015-03-10,27.837095260620117,28.442978333275747,27.678358518106904,28.26188461540099,275426400
2015-03-11,27.32958984375,27.895229815540816,27.300525939309438,27.890759101676228,275756000
2015-03-12,27.82368278503418,27.924291743869144,27.19320645810173,27.345236295376903,193450800
2015-03-13,27.63141441345215,28.03608311578845,27.405606681429926,27.812509887920488,207309200
2015-03-16,27.935476303100586,27.935476303100586,27.47044524947733,27.696252998985834,143497200
2015-03-17,28.402746200561523,28.46534643834115,28.09197951606369,28.147872829185296,204092400
2015-03-18,28.72244644165039,28.876712480255403,28.252943109141892,28.39379359717605,261083600
2015-03-19,28.505584716796875,28.896837840360753,28.483227736596017,28.785051233628216,183238000
2015-03-20,28.147863388061523,28.706794626076913,27.98241971431732,28.673260014034692,274780400
2015-03-23,28.440752029418945,28.583838768440806,28.286485945958812,28.420631256304222,150838800
2015-03-24,28.324493408203125,28.62631522559773,28.295427796274037,28.445223158598004,131369200
2015-03-25,27.584463119506836,28.353555537956826,27.584463119506836,28.290955309613835,206620800
2015-03-26,27.77674102783203,27.919827776140963,27.410081022074323,27.44585356201585,190291600
2015-03-27,27.555397033691406,27.879577492972984,27.47938296407212,27.850513590894106,158184800
2015-03-30,28.25295066833496,28.259657592550866,27.72308148080888,27.734260824987675,188398800
2015-03-31,27.819217681884766,28.2797779998637,27.80356762367369,28.190348364773936,168362400
2015-04-01,27.778972625732422,27.97348194147982,27.521863081209762,27.906409293090153,162485600
2015-04-02,28.018198013305664,28.071855112621336,27.765560869371296,27.953361569840364,128880400
2015-04-06,28.472049713134766,28.507822247696573,27.796859327699778,27.828159442577196,148776000
2015-04-07,28.17246437072754,28.644202336529908,28.165757446462965,28.53688813683982,140049200
2015-04-08,28.080795288085938,28.259654541264062,27.939944777574734,28.13668859148807,149316800
2015-04-09,28.295427322387695,28.299899742176528,27.870639551780606,28.13669053445155,129936000
2015-04-10,28.416156768798828,28.440749960190956,28.00478285047292,28.15904721698096,160752000
2015-04-13,28.360260009765625,28.744807891473478,28.30660291950022,28.700090522417373,145460400
2015-04-14,28.237302780151367,28.458639824929644,28.150109347186334,28.393803376312054,102098400
2015-04-15,28.344615936279297,28.422866231458084,28.172465286885966,28.261894926688225,115881600
2015-04-16,28.208240509033203,28.41616372899509,28.194826657980425,28.23283370644914,113476000
2015-04-17,27.890756607055664,28.2015232175618,27.82592017458435,28.069615848750885,207828000
2015-04-20,28.527942657470703,28.64419998186624,27.984659662230303,28.074089291772882,188217200
2015-04-21,28.373674392700195,28.66208230707511,28.320015598917262,28.639727034924334,129740400
2015-04-22,28.755983352661133,28.811876651612163,28.241766025748504,28.391559657562524,150618000
2015-04-23,28.990745544433594,29.158425497123933,28.64867871386189,28.684451255852267,183083600
2015-04-24,29.12710952758789,29.205361494182505,28.892357039259565,29.174061389835764,178103600
2015-04-27,29.656993865966797,29.76431149530826,29.32163395005406,29.58097977044304,387816800
2015-04-28,29.189720153808594,30.07954064762471,28.96838484102689,30.061657791434797,475696000
2015-04-29,28.760454177856445,29.41999438663511,28.6844401142453,29.100286371852683,253544400
2015-04-30,27.980194091796875,28.760464298889403,27.85275740063432,28.760464298889403,332781600
2015-05-01,28.829763412475586,29.093581562018937,28.013722598338454,28.19258013462094,234050400
2015-05-04,28.77387809753418,29.191962416690092,28.67550531655632,28.952737389179635,203953200
2015-05-05,28.125511169433594,28.717978825446583,28.121038749919382,28.65090617855955,197085600
2015-05-06,27.94888687133789,28.3379037709446,27.579990741458065,28.295424316105823,288564000
2015-05-07,28.12175941467285,28.305855165468646,27.843369381486465,28.011749704026023,175763600
2015-05-08,28.651599884033203,28.651599884033203,28.312593645981156,28.440562638604938,222201600
2015-05-11,28.3597412109375,28.63812957860356,28.204830739749475,28.599963776756905,168143200
2015-05-12,28.258712768554688,28.485463734183547,28.022979599425668,28.19809488490279,192640000
2015-05-13,28.290142059326172,28.55506052371427,28.2587112002338,28.321572918418546,138776800
2015-05-14,28.9501895904541,28.9501895904541,28.54832339250464,28.604450166982335,180814000
2015-05-15,28.90977668762207,29.07142205389309,28.784053275123735,28.97712949451934,152832000
2015-05-18,29.22858428955078,29.34757279637572,28.817735823724174,28.822226925596905,203531600
2015-05-19,29.201641082763672,29.38349129151326,29.105101245283976,29.340834393025016,178532800
2015-05-20,29.19939613342285,29.405942277366577,29.037750729343962,29.18592625403409,145819600
2015-05-21,29.497987747192383,29.55187068447452,29.147757219124706,29.201640156406842,158921600
2015-05-22,29.75617027282715,29.852710109615263,29.500232309437745,29.545136471128906,182384000
2015-05-26,29.10060691833496,29.839237137670924,28.988353377158596,29.769640490254574,282790400
2015-05-27,29.643922805786133,29.693314653221094,29.197155766316158,29.262261333003735,183332800
2015-05-28,29.58553695678711,29.623702741856974,29.432873816507648,29.603497930768018,122933200
2015-05-29,29.248779296875,29.511452144141465,29.163465518449605,29.46206031723264,203538000
2015-06-01,29.307153701782227,29.4979860964843,29.197147421333568,29.248783092272863,128451200
2015-06-02,29.17694664001465,29.33410093789032,29.033262221141637,29.15449455787237,134670400
2015-06-03,29.212858200073242,29.39695563770264,29.163466371719306,29.334093933562347,123934000
2015-06-04,29.042247772216797,29.316146794842744,28.941220230426996,29.091639623884266,153800400
2015-06-05,28.882835388183594,29.116324677187777,28.81772984022848,29.073667782521266,142507200
2015-06-08,28.69200897216797,29.008564815344652,28.474236804227125,28.938964734550975,210699200
2015-06-09,28.6066951751709,28.754870688024273,28.202583410108897,28.44504978400478,224301600
2015-06-10,28.934473037719727,29.037744374236524,28.703229310750142,28.71894473754875,156349200
2015-06-11,28.869369506835938,29.226335002600205,28.844673586805953,29.00182788440279,141563600
2015-06-12,28.550567626953125,28.810996686317967,28.537097749004342,28.77956582920197,147544800
2015-06-15,28.49444007873535,28.566282280602113,28.2227866994,28.31034432939845,175955600
2015-06-16,28.647106170654297,28.7032329467382,28.370963391519318,28.519137189697126,125976400
2015-06-17,28.579757690429688,28.709970521128223,28.45403253572108,28.67405027182107,131672400
2015-06-18,28.7099609375,28.80649903751454,28.561787175182832,28.564032725281642,141628800
2015-06-19,28.422595977783203,28.696494889366015,28.37769524693652,28.671798973544412,218867600
2015-06-22,28.64934730529785,28.75037480153523,28.53035883239733,28.622405840303145,136157200
2015-06-23,28.519134521484375,28.649349040901118,28.485458116414097,28.620163736695208,121075600
2015-06-24,28.7616024017334,29.141019918290322,28.539340870231978,28.559545685435243,221123600
2015-06-25,28.624652862548828,29.006314215574907,28.624652862548828,28.92998263011093,127752400
2015-06-26,28.45627212524414,28.734660422255164,28.402390906144312,28.662818225837704,176267200
2015-06-29,27.957870483398438,28.393414830350842,27.94664615547025,28.16666216682009,196645600
2015-06-30,28.15992546081543,28.314835907044447,28.031956483059833,28.191356317607806,177482800
2015-07-01,28.422595977783203,28.498929275646276,28.285646521991797,28.48994878690632,120955200
2015-07-02,28.386676788330078,28.44280356039631,28.236255737424184,28.384431237848545,108844000
2015-07-06,28.287899017333984,28.339536412052915,28.029715469446344,28.049922002285406,112241600
2015-07-07,28.21830177307129,28.321574847531103,27.787246780858542,28.263202514017827,187787200
2015-07-08,27.517831802368164,27.982561373837125,27.511096864250984,27.94664113292781,243046400
2015-07-09,26.956565856933594,27.852348654111065,26.765735175629562,27.805202371402054,314380000
2015-07-10,27.67723274230957,27.80520171029227,27.2125031519668,27.37639407517073,245418000
2015-07-13,28.21156120300293,28.234011568995754,27.910720817569047,28.070120642827177,165762000
