Price,Close,High,Low,Open,Volume
Ticker,RELIANCE.NS,RELIANCE.NS,RELIANCE.NS,RELIANCE.NS,RELIANCE.NS
Date,,,,,
2020-11-26,886.0057373046875,891.6323202943499,875.7735405806143,886.2099551601875,25838637
2020-11-27,875.6599731445312,887.593784116529,871.8484269810219,880.5151726652467,47336811
2020-12-01,887.04931640625,892.199470649523,875.7734671672144,880.4471331246382,19750687
2020-12-02,888.5241088867188,890.271092731352,878.0196416361161,888.6828983220834,22188887
2020-12-03,891.2012939453125,898.9378683515696,888.7509796426738,894.8086827763532,27785372
2020-12-04,883.3511962890625,893.447286995377,880.2883487735404,893.447286995377,18464552
2020-12-07,888.5467529296875,891.6322847663022,880.5606528787079,880.5606528787079,18242188
2020-12-08,904.6777954101562,913.9798192665754,884.8259364522191,889.8853540664057,43403061
2020-12-09,919.7425537109375,922.8508298955875,907.1735237757313,912.0287237896149,29175254
2020-12-10,910.6901245117188,920.445893044407,907.9675998077679,917.3149926354197,16065507
2020-12-11,910.1456298828125,924.7565982568146,895.8295561721989,913.4126354739535,26944202
2020-12-14,903.5661010742188,914.3201541605906,901.320004797319,911.1211412763141,17312747
2020-12-15,895.875,902.8401312169583,889.862665415345,902.8401312169583,18551265
2020-12-16,896.8732299804688,905.2223978201491,891.9499772660457,902.0687531707063,18561011
2020-12-17,900.9796752929688,909.7825867045891,897.1454447089317,900.480562794261,20252358
2020-12-18,903.6795654296875,909.7372684154608,891.6323320960835,898.484102287188,18466344
2020-12-21,880.1522216796875,917.4964228106749,841.8324797483226,912.051373660733,44135540
2020-12-22,878.791015625,888.8644228652644,856.8972173177399,884.3722301774893,28140001
2020-12-23,882.035400390625,885.4839396365255,871.5081889914236,875.7508554424229,19501410
2020-12-24,904.859375,906.9693061207712,882.965576517113,883.4646890382728,20776988
2020-12-28,909.01123046875,915.6814668354905,905.381157613832,910.5539964293092,17221499
2020-12-29,902.9989624023438,913.0950538419686,899.5957315699993,911.5976562801866,18611939
2020-12-30,905.471923828125,910.7808680438427,896.4194856127185,905.3585028012027,22043630
2020-12-31,900.8436279296875,912.913545578815,897.8034643119674,904.564437732804,18781189
2021-01-01,901.8418579101562,906.1525168024591,899.3461753865355,902.0686999506806,10015175
2021-01-04,903.3619384765625,907.0146354244528,892.9935769263828,905.2903958741746,24513534
2021-01-05,892.1314086914062,900.0721399018779,887.5484195830069,893.4472724866619,24123091
2021-01-06,868.6041259765625,892.08599699511,864.4749408688343,892.040628588677,46401468
2021-01-07,867.1975708007812,882.5572387023261,864.4750460058456,871.4401774405759,32325918
2021-01-08,877.4296875,879.5623627327951,867.6285511284945,870.3057072658747,27540187
2021-01-11,860.8902587890625,879.7438327028582,858.7348993613426,879.7438327028582,33307825
2021-01-12,888.0249633789062,889.3635114606328,862.0927171889042,863.4993778943815,41161546
2021-01-13,879.743896484375,896.1472175102941,870.5099846014382,890.9743785131836,26619458
2021-01-14,889.6358032226562,892.4944931104748,879.8573506850648,882.5571911284914,21553242
2021-01-15,879.13134765625,895.6254052174552,871.235984065055,889.6358149061263,20593268
2021-01-18,900.2310180664062,906.1525557565992,872.7333807608788,884.4176066949472,35100458
2021-01-19,914.9554443359375,921.580252224851,905.0861950992371,905.0861950992371,32006615
2021-01-20,932.3343505859375,933.8317481967048,908.1490867470411,917.2242692449682,30924537
2021-01-21,952.6172485351562,961.9646412797551,941.5456161648626,944.7218849560628,39087742
2021-01-22,930.0202026367188,959.8547338590772,923.4633870250224,957.88084790722,30532660
2021-01-25,880.7421264648438,923.3725870967933,876.6583096178996,923.3725870967933,54207104
2021-01-27,859.8693237304688,873.4820669624743,856.693054983379,873.4820669624743,42370131
2021-01-28,851.49755859375,872.7107112867087,848.5254475959722,853.131061427807,34067814
2021-01-29,835.7975463867188,868.0823308084464,830.3751212668369,859.5516895386352,43712383
2021-02-01,860.0054931640625,864.4068890198276,838.5427547673378,843.7155936200605,34180952
2021-02-02,873.8450927734375,880.2884272341356,841.6964130743675,868.6042012207391,41470034
2021-02-03,876.0458374023438,885.7334934772376,862.1381389387969,874.9794997051555,30301696
2021-02-04,873.1644287109375,880.2884092034147,864.4068854232205,873.0282634715121,25626981
2021-02-05,872.9148559570312,882.3984139647048,871.213300532431,875.7735458845991,20248046
2021-02-08,885.4839477539062,893.4473639826857,875.3198035622801,877.1347800159324,21183400
2021-02-09,887.6165161132812,902.7947089876354,885.869592367428,890.2483638562611,19604141
2021-02-10,895.8522338867188,900.5940128160682,874.5256608236872,886.5275854832487,21234156
2021-02-11,932.7880249023438,936.6449996794961,894.9220275503199,898.4386192474516,42539278
2021-02-12,926.3900756835938,942.906816870499,914.5016322981436,932.6973046555186,30497029
2021-02-15,922.3062744140625,935.3291082661552,918.8577352088271,929.3168338588515,15791099
2021-02-16,934.5123291015625,943.5420825464574,923.3952688251794,925.5506282685618,21421660
2021-02-17,945.2890625,951.0517504506639,930.4738769258155,934.7391673763497,23742994
2021-02-18,938.2332153320312,956.7010994134374,934.3308718088686,946.0832107788669,18646877
2021-02-19,943.9505004882812,955.1356138773003,931.699049431815,933.377980655979,23403483
2021-02-22,911.1891479492188,948.3065051681956,905.2223023935823,943.8143128408793,23804335
2021-02-23,918.1544189453125,931.5175760833669,913.6849104293027,929.2941639278557,25644108
2021-02-24,935.1929931640625,937.121450593631,919.3795222193552,921.126506013728,10807663
2021-02-25,973.0136108398438,976.4848341696095,940.6380305994461,941.9993228908627,34855693
2021-02-26,946.4461669921875,968.2718524566703,939.5943969934872,960.6033910814663,37481215
2021-03-01,953.660888671875,958.3346149844215,935.8735916541326,957.5178035818961,17680764
2021-03-02,955.6119995117188,966.5021577384734,947.9435383483926,962.8721450036362,17150760
2021-03-03,999.2180786132812,1007.2949756139421,956.1565574386227,962.4411022383866,31924461
2021-03-04,987.3070068359375,993.7049730196253,979.0713199386119,989.1900959608842,21435754
2021-03-05,988.6001586914062,1003.6876154819629,976.9613011742551,978.2999093145917,25511666
2021-03-08,994.226806640625,1012.7400585690816,983.7450235606212,983.9718656118878,19506841
2021-03-09,994.2040405273438,1004.5270339441003,974.0346020243684,998.2651732779406,15154484
2021-03-10,990.0748291015625,1005.1169168294006,984.7658852028535,1001.4414756653338,11519358
2021-03-12,969.9508056640625,1001.1692528169662,963.7343132751624,995.9964138964397,16864952
2021-03-15,956.9279174804688,975.0781610760022,944.0411893174083,971.0624568873856,16698099
2021-03-16,953.1617431640625,964.6871790969038,950.8475942981531,959.2420699908334,13873801
2021-03-17,932.6292724609375,954.2508002342572,923.4406692585021,952.0047038971201,19210236
2021-03-18,911.6430053710938,945.9924117449491,907.9675641589474,940.592670948363,20647480
2021-03-19,944.7218017578125,951.0063461828329,899.7091416357397,903.4299510418883,41787429
2021-03-22,935.828125,941.0917000932589,922.5784504575839,939.7304679208681,18572478
2021-03-23,947.217529296875,957.2909362170357,932.9242002919958,935.6240406576069,17421165
2021-03-24,928.9765014648438,943.7008905617365,925.8456011670659,943.7008905617365,16822814
2021-03-25,903.6341552734375,932.016655551579,900.707412844861,932.016655551579,22001648
2021-03-26,905.086181640625,913.7302436639183,895.5799998387503,912.9588607017935,20180202
2021-03-30,920.8088989257812,929.7025476243124,903.6795635012609,911.1438672287959,20441701
2021-03-31,908.92041015625,930.156245792188,907.0600053675602,915.6814431780285,16250796
2021-04-01,917.4284057617188,921.1265312915446,908.9431328276393,915.6814819305291,11723312
2021-04-05,904.1560668945312,918.857772531565,890.3164810910436,918.8350883260047,14875099
2021-04-06,900.389892578125,909.75996979348,893.4473854350489,909.3289098748312,14009194
2021-04-07,908.8070068359375,928.7950316043906,904.4736636533667,907.5138271458543,24266353
2021-04-08,909.94140625,917.4964466482277,904.3375075143423,912.5051414625812,15369188
2021-04-09,899.368896484375,910.3951604287095,898.4386640466997,906.8105159412794,14037885
2021-04-12,867.1975708007812,889.9988584847935,862.2516337534955,888.9098365645939,20901482
2021-04-13,876.567626953125,880.5607072306456,870.2377134498774,873.0282907952686,19411189
2021-04-15,882.239501953125,889.8172261309544,868.0369101649997,874.071868463112,19723716
2021-04-16,876.7036743164062,884.7805711600168,874.1399391945109,878.7456127367992,15656948
2021-04-19,862.9094848632812,869.5797212270737,857.6005408222622,863.9531383099993,18478808
2021-04-20,862.659912109375,870.7594329621155,857.8047124339656,866.9025182703343,17203668
2021-04-22,865.0421752929688,868.6949324147961,851.5655971018912,858.6215250790399,14490954
2021-04-23,864.1119995117188,870.7141233403102,860.0281824989526,864.8606982972071,11828857
2021-04-26,879.3128051757812,890.2710763480135,867.3563089773783,871.213283887624,20846778
2021-04-27,902.3636474609375,906.2432464343665,879.4943092789492,880.2883764367332,19992524
2021-04-28,906.2886962890625,911.1438964987078,898.5068134389845,906.5382825652124,17122437
2021-04-29,918.4266357421875,927.7059753178451,910.8262272931001,917.9047790357266,17412606
2021-04-30,905.0181274414062,923.8490173792239,901.8645429860944,911.3707247713007,19828769
2021-05-03,888.9324951171875,897.9849333071744,881.6950934084872,892.0860797457743,23640186
2021-05-04,869.6704711914062,892.9028777926667,867.1294801668009,884.8259805747359,21849830
2021-05-05,871.2586059570312,879.6077130632267,865.7908127640494,872.7333192243403,12393609
2021-05-06,876.20458984375,878.0196262717784,865.1328976383381,872.0527202695014,14624666
2021-05-07,876.5448608398438,887.3896503431764,873.935757381673,879.2673853145506,12288548
2021-05-10,874.0265502929688,883.3739429334928,871.6443487260923,879.8346668903229,13941237
2021-05-11,877.1802368164062,879.6304911147838,866.675709185965,868.9445498486826,13478264
2021-05-12,868.1049194335938,877.0666196194949,865.3143424695762,875.7961242558421,13177961
2021-05-14,879.0632934570312,881.1959087835596,864.8607006982686,874.8659953967549,13291616
2021-05-17,889.5223388671875,890.9289395267001,875.9322804708154,879.0632406742691,11873078
2021-05-18,902.0460205078125,908.6935725304561,895.0354612072921,898.8924360389041,12064918
2021-05-19,906.1751708984375,914.9780820452257,894.8085847121724,898.4385973400498,16317002
2021-05-20,900.888916015625,912.4597201023125,898.8924060594503,906.5608670363307,11422532
2021-05-21,908.6708984375,911.8698513503491,901.1612265505061,903.8837511593159,10785605
2021-05-24,901.0023803710938,911.9606514815347,899.3461933976105,911.1438400859233,8551760
2021-05-25,890.7929077148438,906.1525753059971,889.3635627227708,905.8803048286675,14780102
2021-05-26,893.923828125,898.2118631969633,891.7685284971337,896.1699245880874,7480204
2021-05-27,896.6690063476562,904.3374674296398,890.3844617263534,894.037218637533,26819294
2021-05-28,950.5299682617188,955.1582660560066,902.9762548046814,902.9762548046814,56469931
2021-05-31,980.2509765625,994.4989366521864,946.1057895967181,953.7969347349715,59124142
2021-06-01,984.1533813476562,999.1727253130614,973.9891773244634,982.8374574297679,28013832
2021-06-02,998.8323974609375,1002.5758913320535,978.7536357845431,978.7536357845431,24630162
2021-06-03,1002.6439208984375,1020.9530141391331,996.4955414137451,1007.7940153700717,23974257
2021-06-04,993.9545288085938,1005.7294915270072,991.1185230997633,1004.9807927411218,14468646
2021-06-07,1010.697998046875,1017.3228653444614,991.458733854349,999.1726228999407,16336573
2021-06-08,1004.8900146484375,1010.584650026043,997.4257113011165,1010.335123781746,9674735
2021-06-09,986.9212036132812,1007.7939710645644,979.1846301272269,1006.8864829188597,11409161
2021-06-10,990.5513305664062,1011.8779032717752,988.0783322164411,995.2703652007787,14155653
2021-06-11,1007.7330932617188,1014.4949338828895,992.684151305542,993.9591362958026,13762778
2021-06-14,1022.1900024414062,1028.268763016089,999.49133402654,1008.5753901816505,20332436
2021-06-15,1024.51220703125,1035.850129355686,1020.0954071812259,1029.5209727206848,15174215
2021-06-16,1007.0272827148438,1023.1690426878297,1004.4090831649715,1022.1901009052153,10797349
2021-06-17,1008.8713989257812,1017.682236194041,992.5930594104021,1001.7453459802205,15745975
2021-06-18,1013.4247436523438,1017.682200774287,994.6192584175961,1013.3564537944088,29369026
2021-06-21,1018.7067260742188,1023.373922604872,1001.8137172385912,1003.3390983658065,12186448
2021-06-22,1013.4702758789062,1029.5210422778332,1010.5560934947569,1026.3335800197526,12871913
2021-06-23,1004.181396484375,1024.7854220332586,1002.5193755191567,1024.5122626036332,16653951
2021-06-24,980.5720825195312,1008.3932742812582,974.4250317819178,1004.8644229726899,91461975
2021-06-25,958.2377319335938,980.572129767712,947.6055907033107,980.572129767712,55355022
2021-06-28,949.8367309570312,968.2779438283314,947.5600409838008,966.2289469405579,20277042
2021-06-29,950.6563720703125,960.3095717103122,948.9716479120034,951.4304442868876,27144063
2021-06-30,961.0608520507812,966.5248839793219,952.1361983177844,954.5039414721297,19762858
2021-07-01,955.278076171875,966.7525793814688,953.934801363207,964.4075995083616,12534407
2021-07-02,969.4390258789062,971.1920999946017,953.001283766983,954.8454110262643,14086620
2021-07-05,979.0695190429688,980.5949001689523,970.5546645499384,972.8085913080638,11702287
2021-07-06,967.5038452148438,978.4774954036501,965.4093218112665,976.6789549369804,10070124
2021-07-07,960.78759765625,968.8471257569526,955.3008026392049,968.8471257569526,10454892
2021-07-08,952.8419189453125,963.9294455329889,947.5599936536208,963.9294455329889,11185460
2021-07-09,943.0977172851562,952.432170294235,940.7755007312638,950.7473859851159,9037675
2021-07-12,948.9716186523438,956.8945070943574,944.6003449379904,946.9908513765887,8585292
2021-07-13,956.0748901367188,957.6002712062868,950.7701411024832,956.2114698550678,6717133
2021-07-14,949.8367309570312,959.3305269409954,947.6738574163619,956.3708179317289,8532544
2021-07-15,948.1748046875,953.9348196898601,946.4217304605484,953.9348196898601,9448356
2021-07-16,961.857666015625,962.9277211346151,950.5652693808797,950.6335592399003,8828185
2021-07-19,955.7333374023438,967.1395499787296,952.6825754011627,956.2114266152805,8354449
2021-07-20,953.3883666992188,959.854224177565,948.9261000205564,955.9838029612962,6741464
2021-07-22,965.636962890625,967.0940540813436,955.3690949176753,964.8628907230974,7972397
2021-07-23,958.8069458007812,971.8979437303864,957.1449247236178,971.8979437303864,9937030
2021-07-26,945.6703491210938,965.7735219817306,943.0521497349988,959.8541644212687,12389668
2021-07-27,935.72119140625,948.7894253868743,929.8018336937087,945.6476101309742,10824523
2021-07-28,927.6845092773438,937.087252207458,918.0768365462753,937.087252207458,12897848
2021-07-29,934.9244384765625,944.5548751106712,930.4393480586339,935.2659480197843,13765738
2021-07-30,926.7510375976562,941.6178115228794,924.8385603064286,937.087195094634,11350608
2021-08-02,943.6896362304688,946.8314513858674,929.4147678777834,935.40247547767,10925104
2021-08-03,950.633544921875,952.1133993930332,939.9103510478102,951.6580734527538,11817299
2021-08-04,957.9190673828125,962.5862639804345,950.292101416961,953.6616099616017,13169800
2021-08-05,971.806884765625,981.164041092536,958.1466842937074,962.7228276647669,21252078
2021-08-06,951.2255249023438,977.5896259014602,946.535505053026,969.8488439206029,16620987
2021-08-09,945.8069458007812,951.567020685715,940.9575830171005,947.560019924935,7494143
2021-08-10,950.7700805664062,962.1308265827861,944.258757327332,948.0153015460922,11919198
2021-08-11,964.0888671875,965.3182653590588,948.6528894101392,954.8227037755024,9184963
2021-08-12,960.9925537109375,968.1413699049301,958.488170637258,967.5494040113992,8137612
2021-08-13,976.9976806640625,978.9329213654271,960.2867784464293,964.0888495480398,12780901
2021-08-16,989.6788940429688,1003.1114014017958,969.0292804667855,978.6824799530367,21935444
2021-08-17,985.4669799804688,995.0063023893534,977.9994177137045,987.5615636290817,12658169
2021-08-18,989.2918090820312,995.7348427769348,980.162286092109,989.90653824577,10075860
2021-08-20,978.1815795898438,988.9958266333978,973.0589971437039,975.7910130121562,9426282
2021-08-23,984.6018676757812,989.9065565055496,970.9189043611888,989.9065565055496,9854395
2021-08-24,994.3234252929688,998.1027333092338,981.5283497085992,985.8313337902175,11864472
2021-08-25,1002.9292602539062,1010.8522092347697,992.6841548218998,995.0974848646777,13380559
2021-08-26,1015.6104736328125,1022.1901478503725,1004.0220931760331,1005.3881313414287,18589616
2021-08-27,1014.2215576171875,1021.2110906711292,1009.0535089452575,1018.592831076422,10480636
2021-08-30,1033.73291015625,1036.2828801051587,1018.5018620876237,1024.5123334805173,14027062
2021-08-31,1028.223388671875,1039.879998840064,1020.9834586177313,1036.760946594054,26485463
2021-09-01,1032.2984619140625,1044.0462438827863,1030.4316316852824,1034.985011274267,11145486
2021-09-02,1044.7293701171875,1050.8308945751835,1026.7890093361914,1026.7890093361914,9956770
2021-09-03,1087.5767822265625,1090.5364914181825,1048.417664098061,1051.8326390479754,30664428
2021-09-06,1104.469970703125,1129.2404038133445,1098.2772720950577,1098.732658318235,33641710
2021-09-07,1111.4365234375,1119.2227720405074,1098.2771755479348,1106.4732837598403,17349882
2021-09-08,1107.0880126953125,1117.4014679293343,1095.8411422487666,1116.4908160039283,14301651
2021-09-09,1104.469970703125,1110.047819623459,1100.1442231253327,1105.5172024435444,8963249
2021-09-13,1079.8587646484375,1107.8393002830828,1078.2650936994899,1107.8393002830828,16311160
2021-09-14,1078.4471435546875,1090.080989049441,1077.3315016844067,1081.4296157163806,8908356
2021-09-15,1082.932373046875,1090.8779651134287,1078.470045871816,1078.470045871816,9071075
2021-09-16,1105.6536865234375,1109.5468108303662,1077.7869667403959,1084.4121672686579,13448882
2021-09-17,1088.5101318359375,1118.2438016867225,1081.7028251938189,1113.7587115939084,34882133
2021-09-20,1090.240478515625,1101.1685419804442,1079.152951607913,1080.1091300619346,11779819
2021-09-21,1094.9532470703125,1100.3717524568194,1085.5276805308774,1095.0898267922066,9915736
2021-09-22,1106.700927734375,1111.9372058995234,1092.0162001769706,1096.455763371504,10995912
2021-09-23,1133.7481689453125,1136.981037510658,1113.531117886884,1114.396243246577,15748397
2021-09-24,1130.4696044921875,1140.8285859546684,1125.5975385674556,1139.9634606323766,15192163
2021-09-27,1149.4798583984375,1151.9615381556596,1127.1000570993358,1132.4275087227868,15373834
2021-09-28,1160.22607421875,1167.8985063718,1144.1753071317917,1153.8285065829132,18035258
2021-09-29,1151.0281982421875,1170.2206592227524,1147.4765234476704,1170.2206592227524,9719875
2021-09-30,1147.1121826171875,1154.1017157293904,1138.5063357806248,1149.730442233719,13590654
2021-10-01,1149.1385498046875,1156.4695326706887,1136.0703754945457,1139.2349541697802,8958928
2021-10-04,1163.914306640625,1172.4291006932917,1155.2172858541269,1162.4799787006386,10918552
2021-10-05,1188.0699462890625,1189.3449311564439,1159.9071854233318,1163.4360968737637,13533634
2021-10-06,1165.5989990234375,1192.9648046905716,1161.6148217655714,1192.9648046905716,10258881
2021-10-07,1171.3134765625,1183.311654623805,1169.1733664833853,1181.6040469530476,6336665
2021-10-08,1216.3238525390625,1222.3115605958221,1175.4571277932298,1177.1646152139415,15772493
2021-10-11,1207.8543701171875,1238.5214536375738,1204.5304486840325,1230.0521866161225,14768666
2021-10-12,1214.7529296875,1221.674174000346,1202.6636960902092,1204.3713040995979,6682011
2021-10-13,1227.1153564453125,1238.2939372450767,1215.4358628786572,1219.8526633084302,9959762
2021-10-14,1229.596923828125,1237.3605297806246,1223.5864523504097,1229.5741605404269,8623469
2021-10-18,1232.87548828125,1249.9050778486894,1212.2485764709977,1215.1172325972639,13594479
2021-10-19,1243.917236328125,1252.7963632200922,1233.0574626585556,1240.2517450523846,8833409
2021-10-20,1229.596923828125,1248.8805599660207,1225.544456414477,1248.8805599660207,12710570
2021-10-21,1194.1259765625,1242.1642184167295,1185.3379028434556,1241.89105898364,20831669
2021-10-22,1196.357177734375,1213.4324129774923,1189.1172481220067,1192.9876090831035,11027475
2021-10-25,1184.700439453125,1220.3080009245766,1170.2207007715272,1220.3080009245766,17198417
2021-10-26,1211.67919921875,1215.253637217225,1185.3150993955735,1191.6671399656789,9750178
2021-10-27,1196.357177734375,1218.8509183230278,1192.9648457962933,1207.5585214550808,9896298
2021-10-28,1183.2432861328125,1201.1608823615168,1179.5551521265115,1192.9875380360122,9886181
2021-10-29,1154.85302734375,1182.127779524182,1139.1210676434612,1182.127779524182,14233025
2021-11-01,1155.558837890625,1163.8459989498756,1135.6604737695038,1154.8530555747675,15481114
2021-11-02,1138.7113037109375,1160.2033400340863,1136.1842174595306,1158.8373018936106,10569130
2021-11-03,1130.8795166015625,1147.4538395349205,1120.588824520292,1141.1017983799122,11989430
2021-11-04,1137.823486328125,1140.5783260692986,1133.7937819578988,1135.1369364541856,1705656
2021-11-08,1139.2349853515625,1147.453857081677,1118.4942578599473,1147.1805771878371,20337183
2021-11-09,1148.2279052734375,1151.5063004054894,1132.4504179292599,1140.6237629127754,15682497
2021-11-10,1161.068359375,1164.7566138411967,1140.008947881094,1145.9511289410405,10253470
2021-11-11,1163.185791015625,1170.4483636087048,1154.5342965793714,1156.5833537522747,10722478
2021-11-12,1180.739013671875,1183.3117468004152,1164.3012711793347,1166.9878207399927,8712341
2021-11-15,1173.7723388671875,1184.8826290134643,1170.2206640579952,1183.8808035509915,4803269
2021-11-16,1146.49755859375,1172.497325482398,1136.0702877195672,1171.1540507635411,11337581
2021-11-17,1121.9549560546875,1137.8690245372422,1120.5889178146765,1137.8690245372422,10202029
2021-11-18,1126.189453125,1133.3383298869708,1115.6028381492526,1120.1334550566428,8505625
2021-11-22,1076.30712890625,1115.124797023846,1070.5015270661072,1109.2509053211768,24124307
2021-11-23,1086.3701171875,1093.3824144663006,1051.3774024218537,1062.3282303817382,25326999
2021-11-24,1070.6837158203125,1097.320976684171,1067.1092776048733,1083.706363304791,16820296
2021-11-25,1135.13671875,1139.2575959268918,1073.3017613371908,1080.5189269975995,42401936
2021-11-26,1098.5504150390625,1128.147384397697,1093.496122398761,1123.685057641515,15763138
2021-11-29,1111.709716796875,1138.3470994083377,1092.4033172695868,1110.6169585409325,24325354
2021-11-30,1095.27197265625,1127.3733874099878,1087.7361199861243,1123.7761857334604,32172299
2021-12-01,1123.3209228515625,1126.508264915084,1104.2421561648064,1107.8393578505377,10104610
2021-12-02,1130.5379638671875,1136.616725224036,1120.8620008411629,1124.550255661372,12720411
2021-12-03,1096.56982421875,1137.6641868137854,1092.8132791737935,1137.618660233888,19222481
2021-12-06,1075.7833251953125,1104.196481380299,1073.3017658293022,1100.098487911628,10332254
2021-12-07,1084.548828125,1094.634530818062,1074.5997051650875,1081.9534518731157,11235122
2021-12-08,1101.0546875,1107.2927911825966,1095.681709097399,1103.786763492123,8744178
2021-12-09,1118.5169677734375,1126.9179454047767,1104.1965720806081,1108.7499520601127,13213547
2021-12-10,1119.6553955078125,1122.8655007565726,1106.6326273343445,1111.140480831159,8364414
2021-12-13,1097.2071533203125,1126.553726878931,1094.6344201766465,1126.280567440242,12901733
2021-12-14,1083.7745361328125,1095.5450811370054,1080.7010109973667,1083.7062462800832,12991523
2021-12-15,1080.610107421875,1095.0898465770306,1075.1004283472241,1085.5277001429433,9366969
2021-12-16,1094.5888671875,1099.8707926260365,1078.538221297818,1095.4084659244568,9761279
2021-12-17,1065.69775390625,1096.4558934891809,1056.3860035588668,1091.925276617495,21049821
2021-12-20,1036.9659423828125,1055.407096502815,1023.1918645729457,1055.407096502815,14325846
2021-12-21,1052.40185546875,1068.2248700309067,1043.7277178122029,1052.4473820451756,12836561
2021-12-22,1077.376953125,1080.01797582019,1057.2966052668792,1058.6169961738187,17658543
2021-12-23,1076.9901123046875,1083.7063658634297,1073.711717249294,1080.9742896901548,9072401
2021-12-24,1080.4278564453125,1089.1702824812044,1064.3770912872926,1079.1528716406513,7886494
2021-12-27,1079.266845703125,1082.795757495403,1069.1811435363895,1075.305431445111,4017223
2021-12-28,1092.0845947265625,1095.0215405195997,1080.541801578598,1081.7028496591756,6374613
2021-12-29,1093.9515380859375,1101.4646271699403,1084.6625513016525,1088.7151390140366,15425312
2021-12-30,1074.1898193359375,1095.0671270490366,1068.042767968626,1092.813200184977,29333171
2021-12-31,1078.310546875,1085.4820656571176,1074.5995291953916,1080.5189468546605,9477290
2022-01-03,1094.5660400390625,1096.4329907047963,1076.2159420112023,1076.87619770758,5421611
2022-01-04,1119.2681884765625,1120.5886998811375,1094.634339690618,1100.0529650182195,10847728
2022-01-05,1124.504638671875,1127.8742071925444,1107.8165003920224,1121.04413744816,11643813
2022-01-06,1100.3262939453125,1117.4015303737585,1096.9111984833517,1116.1265453425358,14447422
2022-01-07,1109.205322265625,1119.245497274535,1098.0722686305921,1106.9058690222994,13112115
2022-01-10,1110.1160888671875,1118.7675838620453,1100.1214393982423,1116.4908936698216,9246731
2022-01-11,1118.1072998046875,1126.9407804453376,1108.7500226557656,1109.2054088589791,16205164
2022-01-12,1147.95458984375,1149.707724232607,1122.4100873154828,1125.278743187549,14800442
2022-01-13,1154.4205322265625,1157.0160288508075,1142.1719560923414,1148.0230847003434,11856712
2022-01-14,1156.105224609375,1168.9912929007505,1150.1175164366714,1154.2839207174386,19930176
2022-01-17,1162.1383056640625,1167.9439067679143,1155.1944198884578,1155.6498060215547,8036453
2022-01-18,1148.2733154296875,1166.737230123802,1145.5184761845424,1163.2767290442973,6215029
2022-01-19,1148.1822509765625,1157.4711164445434,1142.4449396930095,1152.0070850187112,9755485
2022-01-20,1128.0791015625,1142.87764655429,1117.8566997868168,1138.3697931974682,16494486
2022-01-21,1128.2611083984375,1139.3713978061294,1116.4906837425146,1116.4906837425146,13338594
2022-01-24,1082.7501220703125,1140.509851015308,1072.3683777668725,1126.9634078404652,21868937
2022-01-25,1080.6328125,1087.644988605587,1049.5558683733732,1069.8412082466082,24510205
2022-01-27,1064.627685546875,1072.8237942838068,1052.3108193732355,1063.6715069857592,20020431
2022-01-28,1063.6031494140625,1081.839432983543,1060.2109378685914,1076.8763137445665,14667727
2022-01-31,1086.711669921875,1095.7273773327122,1072.8693023303001,1074.6907267074255,12143683
2022-02-01,1083.114501953125,1102.1931490669729,1068.7258149964246,1096.4559571798204,13200509
2022-02-02,1085.32275390625,1096.0004211091964,1081.4751564050903,1096.0004211091964,10017691
2022-02-03,1071.29833984375,1093.473394627159,1068.7712536618567,1089.1704107352277,9572839
2022-02-04,1061.5313720703125,1069.3405047213648,1056.8869386625904,1065.948172597463,11061241
2022-02-07,1055.0655517578125,1073.1424916297276,1049.5558729558895,1066.4034749287264,10714467
2022-02-08,1072.8009033203125,1074.5995642262556,1051.8325446928864,1061.235347486979,12060849
2022-02-09,1085.300048828125,1086.9847729479757,1073.688965844553,1079.6765534120577,11486225
2022-02-10,1084.1845703125,1090.8551771953746,1076.9218770626267,1090.8551771953746,12464491
2022-02-11,1082.067138671875,1085.7553932284181,1067.3596470179648,1080.6328107642935,15943370
2022-02-14,1064.8326416015625,1072.3002044248756,1053.1986744566652,1065.6067138293201,10719633
2022-02-15,1100.9864501953125,1103.6957630315078,1063.5348221455627,1070.592524874534,11212671
2022-02-16,1098.7098388671875,1107.8393626277236,1090.9691165536342,1106.473324468702,10392840
2022-02-17,1112.6202392578125,1117.8111113609211,1097.3664293815114,1101.9653356295703,12853252
2022-02-18,1103.9234619140625,1118.4942544107103,1101.988221138092,1113.0302222795517,6775458
2022-02-21,1092.767578125,1109.888339568696,1085.800928546821,1098.2771364977295,11107193
2022-02-22,1087.8043212890625,1090.9462569537038,1068.7484399309833,1071.366579137407,13494914
2022-02-23,1080.9970703125,1095.7956157539415,1078.242351248964,1093.3140561358455,7310110
2022-02-24,1027.13037109375,1065.4472428680936,1021.5069965840416,1049.555820158542,24846650
2022-02-25,1039.9710693359375,1050.899132757718,1036.4649210974442,1038.2179349963576,14570089
2022-02-28,1074.3946533203125,1077.9463283812968,1021.3249991968607,1021.3249991968607,21297446
2022-03-02,1092.15283203125,1093.2684739246988,1060.5750958945878,1062.96560224255,21471786
2022-03-03,1082.932373046875,1099.5749865793127,1079.1758282536202,1092.8132059514542,10186748
2022-03-04,1058.9130859375,1076.557401873218,1056.5453429855124,1071.4120564003117,10805667
2022-03-07,1019.7540893554688,1052.7889189097953,1011.7628505950295,1037.5805136046415,17983310
